1.0,0.31257954239845276,2.17092227935791,0.1274798214435577,1.5345556735992432,1.5052427053451538,0.612577497959137,0.7475981712341309,-0.72284996509552,2.1730761528015137,0.7171463370323181,2.107941150665283,0.5835804343223572,0.0,0.703187882900238,1.408327579498291,-0.38462865352630615,0.0,1.0875431299209595,0.5791842937469481,0.5858256816864014,0.0,0.9275466203689576,1.0965880155563354,0.9855952262878418,0.9379195570945741,0.7495073080062865,0.87104332447052,0.8185405135154723
0.0,0.48259499669075007,-0.641899585723877,1.355387806892395,2.5275914669036865,-1.369181513786316,1.1741297245025635,0.6277803182601929,0.06335966289043427,0.0,0.7954583168029785,0.34004104137420654,0.6390634775161743,0.0,0.8673937916755676,0.3861183226108551,1.4954718351364136,1.2741122245788574,0.6029195189476013,0.6324849724769592,-0.27439066767692566,3.101961374282837,1.0582576990127563,1.0900822877883911,0.98831444978714,0.9347177743911744,0.5603095293045044,0.7466969490051268,1.0770323276519775
1.0,2.1155850887298584,0.04280047118663788,-0.374772310256958,0.5142266750335692,-0.1974201500415802,0.8675203323364259,-2.465698003768921,0.9170976877212524,0.0,0.49983689188957214,0.5935695767402649,-1.412247896194458,2.2148721218109126,1.2948561906814575,0.22955556213855743,1.3762037754058836,0.0,0.6924933791160583,-0.15536582469940183,-0.626207709312439,0.0,1.0420504808425903,0.82590252161026,0.9853041768074036,0.8675618171691895,0.6242190599441528,0.648917555809021,0.6984735131263733
0.0,0.8354365229606627,0.8297672271728516,1.1256753206253052,1.2187815904617307,0.8781031370162963,1.4625091552734375,0.43963664770126337,-0.5033144950866699,2.1730761528015137,0.8683564662933348,-0.12039005756378172,1.2859948873519895,2.2148721218109126,0.5788478851318359,0.7802560329437255,-1.7331929206848145,0.0,1.1092063188552856,0.4201150834560394,-0.8209818601608275,0.0,0.6664484143257141,0.8536672592163086,0.983084797859192,0.579798698425293,1.724068284034729,1.1118569374084473,0.9052838683128357
0.0,0.6696302890777588,-1.211671233177185,-1.326917052268982,0.8027212619781494,-0.3055236339569092,1.3954527378082275,0.7109596133232117,1.589000582695007,0.0,1.6432925462722778,-0.4312296211719513,0.058156620711088174,2.2148721218109126,0.7267211079597473,1.3864816427230835,-1.5950638055801392,0.0,0.7492071986198425,0.2693740427494049,-0.32322293519973755,3.101961374282837,0.8913738131523132,0.9871372580528259,0.984627366065979,1.2243865728378296,0.518407940864563,1.3050004243850708,1.4887330532073975
0.0,1.2420827150344849,0.6807500123977661,0.7694543600082396,0.847455322742462,-0.07165364921092987,0.3956515491008759,-1.1932524442672727,1.2890834808349607,2.1730761528015137,0.6278807520866394,-1.2413551807403564,0.06481457501649857,2.2148721218109126,0.826122760772705,0.04113408550620079,-0.6076350212097168,0.0,1.1880702972412107,-1.8484954833984373,-1.6666678190231323,0.0,0.4377942979335785,0.8119338750839233,0.9867669343948364,1.1056737899780271,0.6556131839752197,0.8980208039283752,0.7774251699447632
1.0,0.779069721698761,-1.438606023788452,-1.7131005525588987,0.8139584064483641,-0.453352689743042,1.0850874185562132,-0.30798694491386414,1.253603458404541,1.0865380764007568,0.8907672762870787,-0.6575596928596497,0.4187960028648376,0.0,1.0078908205032349,-1.3879563808441162,-0.6154013276100159,0.0,0.9273812174797058,-0.590932309627533,-1.224402904510498,3.101961374282837,0.831744909286499,0.6627421379089355,1.000615119934082,1.142445921897888,0.8631955385208131,0.8819710612297058,0.7957499027252197
0.0,0.5515893697738647,1.5290769338607788,0.6079897284507751,1.0853900909423828,-1.5659698247909544,0.5805149078369141,2.428018093109131,0.13709157705307007,0.0,0.5882211327552795,-0.1262183040380478,-0.20438052713871,2.2148721218109126,0.9945436716079714,1.4028661251068115,-1.1518303155899048,0.0,0.4992280602455139,1.6593559980392456,-0.6067857742309569,0.0,0.5454084277153015,1.1608325242996216,0.9926366209983823,0.5359928011894226,0.7967569828033446,0.792692482471466,0.7270106077194214
0.0,0.9174246191978455,0.7908084392547606,1.48245108127594,0.25808313488960266,-0.11964333057403564,0.9825790524482728,-1.159584641456604,0.012911505997180939,0.0,0.8244161605834962,-0.3603193461894989,-0.24488310515880585,2.2148721218109126,1.308027744293213,1.183496117591858,-1.6588584184646606,0.0,0.6554954648017883,1.6960002183914185,0.7717212438583374,0.0,0.9159724712371825,1.3353068828582764,0.9842221140861512,0.8136535286903381,0.808876931667328,1.045852780342102,0.857688844203949
1.0,0.42750924825668335,-1.3158859014511108,-0.11232291907072069,1.1915535926818848,1.2412821054458618,1.3252816200256348,1.3387655019760132,-0.0697929784655571,0.0,0.8958033919334412,0.6314530968666077,-1.2302637100219727,2.2148721218109126,1.9773205518722532,-0.3011194467544556,1.5576021671295166,0.0,0.6506273150444031,-1.194729208946228,1.7383780479431152,0.0,0.7539122104644774,1.066224217414856,0.9846753478050234,1.0647521018981931,0.7587616443634033,0.834089756011963,0.7891841530799866
0.0,1.502504587173462,-0.5035960674285889,-1.1399289369583128,1.6259514093399048,-0.45553889870643616,1.180084228515625,-2.247847318649292,1.695440649986267,0.0,0.5693356394767761,-0.11456181854009628,-0.15389101207256317,0.0,1.2804552316665647,0.2104403525590897,0.6938793659210205,2.548224449157715,0.9604845643043518,-1.1905651092529297,0.6668428182601929,0.0,0.938970148563385,0.8521257042884826,1.2538715600967407,0.77528315782547,0.649945855140686,0.8477033972740173,0.7547187209129332
1.0,0.7532654404640197,-0.6477434039115906,1.485780358314514,0.4756308495998383,0.13863354921340942,0.8674287796020509,0.5188550353050232,-0.053161993622779846,0.0,0.981417715549469,0.012688130140304564,1.6000285148620603,2.2148721218109126,0.7720313668251036,-0.14455664157867432,-0.785705029964447,2.548224449157715,0.6126558184623718,1.4294967651367188,-0.5041242837905884,0.0,0.8299432396888734,0.7677963376045227,0.9882408380508423,0.6735475659370422,0.778173267841339,0.8106814622879027,0.725896120071411
0.0,1.45126211643219,1.214484930038452,0.6584820747375488,1.491632342338562,0.0783504992723465,1.164968967437744,0.14157745242118835,-1.0671169757843015,2.1730761528015137,0.6161717176437378,-2.3623204231262207,0.2462439239025116,0.0,1.4557253122329712,1.2071626186370847,-1.3781623840332031,2.548224449157715,1.0904639959335327,-0.07125066965818405,1.6984243392944336,0.0,0.7509086728096008,0.9380188584327696,1.016508102416992,1.6861793994903564,1.1110541820526123,1.26054847240448,1.0309038162231443
1.0,1.7548742294311523,1.0050816535949707,0.5985570549964905,0.7186353802680969,-0.10513269901275633,1.0650255680084229,-0.05943922698497772,-1.1098039150238037,1.0865380764007568,0.5916205644607544,2.4624924659729004,1.032992601394653,0.0,0.5656763315200806,0.13579995930194855,-0.5244219303131104,0.0,0.4091674089431762,1.776784062385559,-1.4580209255218504,0.0,0.7329898476600648,0.8378065228462219,0.9914108514785767,0.6073598265647888,0.7273753285408019,0.9786171913146973,0.7879034280776978
0.0,1.9215954542160036,-0.35944864153862,-0.5306883454322815,1.4601162672042847,-0.5572302937507628,0.9418137669563292,1.3793648481369019,-1.6525373458862305,0.0,1.42031729221344,0.20502011477947235,0.4931432008743286,1.1074360609054563,0.5702425241470337,0.6109498143196106,1.229198932647705,0.0,0.6808097958564758,-0.48682942986488337,-1.5223907232284544,3.101961374282837,0.8370233774185181,0.8618870377540588,0.9936080574989319,1.523517370223999,0.9343113899230957,1.0138397216796875,1.3047738075256348
0.0,0.9507322311401368,1.5427124500274658,1.4796767234802246,1.0862525701522827,-1.275507569313049,0.3004716634750366,0.29209238290786743,-1.6342428922653198,0.0,1.0122641324996948,1.1521095037460327,-0.47513747215271,1.1074360609054563,1.03476083278656,1.1907781362533567,0.7238351106643677,2.548224449157715,0.9195922017097472,1.3936853408813477,0.3433291018009186,0.0,0.9866429567337037,0.8594216108322142,0.9862670898437501,0.8757122755050659,0.9618065357208254,0.819872260093689,0.7328823208808899
0.0,0.891437292098999,0.9242421984672545,-1.4040427207946775,0.29337531328201294,-1.1253341436386108,0.504206120967865,-0.12875531613826752,-1.7085292339324951,2.1730761528015137,0.6358126401901245,-0.9703420400619507,0.8859626650810242,2.2148721218109126,1.0045540332794187,-1.674684762954712,-0.8195438981056212,0.0,1.2791045904159544,-0.30860528349876404,-0.002483990509063005,0.0,0.9330474734306335,0.9805257916450499,0.9913850426673888,0.889831006526947,0.7059512734413146,0.7085208892822266,0.7121056318283081
1.0,0.760585844516754,1.7784128189086914,1.7149379253387451,0.9215855598449709,-0.7297926545143126,1.2084823846817017,0.6980866193771361,1.4565049409866333,2.1730761528015137,0.7975986599922179,-1.0946778059005735,0.3572098910808563,0.0,1.178946018218994,1.350981831550598,0.2922510802745819,0.0,1.987906098365784,1.1613277196884155,-0.8842418193817138,0.0,1.4751454591751099,1.06247878074646,0.9858003854751587,1.047826051712036,1.2265493869781494,1.0720123052597044,0.9124108552932739
1.0,0.8925353288650512,-1.026617169380188,1.560131788253784,1.8768260478973389,-1.125511646270752,0.6547167897224425,0.4148809015750885,1.0645614862442017,2.1730761528015137,0.4411658644676208,-0.8110367059707642,-1.0771306753158567,0.0,0.9269294142723085,-1.0366004705429075,-0.47893363237380976,0.0,1.5960206985473633,-0.9856906533241273,0.23678600788116452,0.0,0.8072614669799805,1.2967512607574463,1.1855767965316772,0.8834785819053651,0.7212347984313965,0.922693133354187,0.8954880237579346
0.0,0.33051440119743347,-0.7616977691650391,0.24178124964237213,0.9437902569770814,-1.3785444498062132,1.2060089111328125,-1.356640338897705,0.15150533616542816,0.0,1.8151507377624512,-2.033024787902832,-1.4305572509765625,0.0,1.7553352117538452,1.062433123588562,0.8042716979980468,2.548224449157715,1.1912345886230469,-1.2830085754394531,-0.4053499400615692,0.0,0.8948255181312562,0.8680533170700073,0.9879361987113952,2.249118566513061,1.4807525873184204,1.6182665824890137,1.43256413936615
1.0,0.9844059348106384,1.4219403266906738,1.5673449039459229,0.5563631653785706,-0.8495851159095763,0.682748556137085,0.7149205803871155,0.43201926350593567,2.1730761528015137,0.8707486391067504,1.730076789855957,-1.0244218111038208,0.0,0.6208214163780212,1.6031208038330078,-1.6999088525772095,0.0,0.5978079438209534,-0.66505366563797,0.22735249996185303,0.0,0.6451669335365297,1.1299067735671997,0.9854920506477358,0.5194458961486816,0.2644363343715668,0.6671652793884277,0.6185051202774048
1.0,1.0647468566894531,-0.54255473613739,0.6912189126014708,0.7878367304801941,-1.5580942630767822,0.5449713468551636,1.3258924484252927,-1.411938428878784,0.0,0.7570577263832092,-1.2772960662841797,0.017099210992455482,2.2148721218109126,0.46978709101676946,0.6209625005722046,0.9512765407562256,0.0,0.3816624283790588,-1.8559910058975215,-0.1639631539583206,0.0,0.8287847042083741,0.5312594771385193,1.1397079229354858,0.8533559441566467,0.6792178750038146,0.8725840449333192,0.8071080446243286
1.0,0.5854460597038269,0.3895333409309387,-1.654840111732483,0.31045016646385193,-0.09682704508304597,0.4784644842147827,-0.926880657672882,-0.3054024875164032,2.1730761528015137,0.8164841532707214,-0.5361379981040955,0.7084171772003174,0.0,0.3972554802894592,2.5525102615356445,-0.704713761806488,0.0,0.6781323552131653,0.2893618047237396,1.3632575273513792,3.101961374282837,0.5239078998565674,0.6219826936721802,0.9805914759635923,0.6597669720649719,0.7299952507019043,0.8547348380088806,0.796045184135437
1.0,0.4322674870491028,-0.3721102476119995,1.0102641582489011,0.14786839485168457,-0.3634345829486847,0.7945094108581544,1.0040677785873413,-1.6286991834640503,0.0,1.7080068588256836,1.6193403005599976,0.7982996106147766,0.0,1.7154692411422727,1.014189839363098,-0.5599278211593628,0.0,0.8127364516258239,1.1171880960464475,0.10416202247142792,0.0,0.9331740736961364,1.1319713592529297,0.9755864739418029,0.6506738662719728,0.4404499232769013,0.8936127424240112,0.747613251209259
0.0,0.37553465366363525,-0.48801249265670776,-0.3065243661403656,2.1464951038360596,-1.4702701568603516,1.090034246444702,0.8109728693962097,0.9409357905387878,0.0,1.081007480621338,2.154567003250122,-0.7364650964736937,0.0,0.6622680425643921,0.4716817438602448,-1.3548635244369507,2.548224449157715,1.4850269556045532,0.3176777958869934,0.5125772953033447,0.0,0.8496101498603821,0.9570741653442384,1.0774447917938232,0.6504587531089783,0.6121235489845276,0.722173273563385,0.9301528930664062
1.0,0.5124254822731018,-2.0278570652008057,-1.2475719451904297,0.72258323431015,0.36977452039718633,1.1549837589263916,-0.7664633989334105,1.606186270713806,0.0,1.2874891757965088,0.35169753432273865,0.17910952866077423,0.0,1.2553414106369019,0.2286452949047089,-0.7452093958854675,2.548224449157715,1.0490847826004028,0.20607946813106537,-0.4053499400615692,3.101961374282837,1.0726972818374632,1.2270584106445312,0.9900045394897461,0.9969199299812317,0.2646401822566986,0.9795035719871522,0.8697116971015929
1.0,0.6055771112442017,1.48135244846344,1.332083821296692,0.6718826293945312,0.1725654900074005,1.3213425874710083,-0.7763656973838806,1.0235377550125122,2.1730761528015137,0.7123619914054872,-0.4273441433906555,-1.2801984548568723,0.0,1.1452267169952393,-1.3524566888809204,-0.6392549276351929,0.0,0.5936700105667113,-0.6550597548484801,0.4448780417442322,3.101961374282837,0.7805532217025757,1.0635250806808472,0.9883464574813842,0.6469238996505737,0.46773403882980347,0.8223648071289062,0.7467333674430846
0.0,2.606598377227783,0.36031427979469294,-0.17169307172298431,0.05805384367704392,-0.028999637812376022,1.3129147291183472,-0.6357530951499938,1.6283612251281738,0.0,0.976255714893341,-0.08833473175764084,0.43266674876213074,2.2148721218109126,1.466086983680725,-0.7125518321990967,-1.3415497541427612,2.548224449157715,0.6550086140632628,-0.6642208099365233,0.3055950999259949,0.0,0.9157502055168154,0.877302646636963,0.9831413030624387,0.77414071559906,1.3477174043655396,0.9745482206344604,1.062938928604126
0.0,0.6068581342697144,0.2765529751777649,-1.189866304397583,2.109782218933105,-0.5815117955207825,1.2088489532470703,-1.3358454704284668,1.1432827711105347,1.0865380764007568,1.3795245885849,-0.7731531858444214,-1.6757919788360596,0.0,0.7899447679519653,-1.9077082872390747,-0.03736446052789688,0.0,1.4614166021347044,0.40845552086830134,0.190173402428627,3.101961374282837,0.48466882109642023,0.9944276809692384,0.9838572740554808,0.9158552289009094,1.8266612291336055,1.3081562519073486,1.2036865949630735
0.0,0.6996437311172485,-0.8814958930015565,-1.640413761138916,1.0615276098251343,-0.695454478263855,1.1200814247131348,-1.3001972436904907,-0.9251969456672668,2.1730761528015137,1.5559154748916624,-0.4030597805976868,0.9547616243362426,0.0,1.7100250720977783,-1.3824949264526367,-0.07286740839481354,0.0,1.5254325866699219,0.8740037083625793,1.131304383277893,3.101961374282837,2.4712369441986084,2.104678153991699,0.9829999804496765,1.0894495248794556,2.434934616088867,1.7482762336730957,1.3605635166168213
1.0,0.6908593177795409,0.6301036477088928,-0.4951772391796112,0.9696679711341858,0.47752222418785095,1.4172552824020384,-1.8378920555114744,-1.2461801767349243,0.0,1.2828307151794431,0.8733251690864563,0.5142267346382141,0.0,1.0760319232940672,1.3100206851959229,0.9729112386703491,2.548224449157715,0.9906671047210691,0.5808500051498413,-1.5651190280914307,3.101961374282837,6.037487030029297,3.36868953704834,0.9875652790069581,0.8872182965278625,0.6662817597389221,2.3940618038177486,1.7979309558868408
1.0,0.7878541350364685,0.1022125631570816,-0.49850639700889593,0.6417306065559387,-0.29376691579818726,1.128417730331421,-0.29610419273376465,1.1089115142822263,2.1730761528015137,0.5556121468544006,-1.2840956449508667,-1.3906095027923584,0.0,0.2832772135734558,0.4207077920436859,-0.0811884328722954,2.548224449157715,0.5055566430091858,-0.848274827003479,-0.3315466046333313,0.0,0.5731315016746521,1.006320595741272,0.9895058274269104,0.46954277157783514,0.6772110462188721,0.867435336112976,0.8450186848640442
1.0,0.5766616463661194,-1.9879242181777956,-1.3535504341125488,1.5487822294235227,-1.1224092245101929,1.0728120803833008,-0.551583468914032,-1.3642622232437132,0.0,1.5501239299774168,-0.5118536353111267,0.7317200303077698,2.2148721218109126,1.5168415307998655,-0.5887579917907715,0.17631137371063232,0.0,1.535412311553955,-1.3571298122406004,0.28950268030166626,3.101961374282837,2.2582619190216064,1.6116355657577515,0.983452022075653,1.4078527688980103,0.971643090248108,1.193298101425171,1.1160751581192017
1.0,2.04567551612854,-1.0022680759429932,-1.0394989252090454,1.1963535547256468,-0.3748854696750641,0.511351466178894,-1.7794686555862427,0.20583412051200864,0.0,1.0866730213165283,0.5401440262794496,1.1705902814865112,2.2148721218109126,1.008242130279541,-0.07810849696397781,0.731601357460022,2.548224449157715,0.5301408171653748,-0.42936462163925165,-1.3437089920043943,0.0,0.9540575742721555,0.9037706851959229,1.2233431339263916,1.731532335281372,0.5617624521255493,1.2132233381271362,1.0492266416549683
1.0,0.28494516015052795,-1.7220308780670166,0.14800968766212463,1.773438811302185,-0.1124887466430664,2.04128360748291,-0.3178892433643341,-1.4257978200912476,0.0,0.8422943949699402,-0.24666863679885864,-0.13891060650348663,1.1074360609054563,1.691935896873474,-0.4986433386802673,0.6805657148361206,0.0,1.459469199180603,1.006422519683838,0.9198827147483823,3.101961374282837,1.5813080072402954,1.1511156558990479,0.9808432459831236,1.1620460748672483,1.142017841339111,0.8941897749900819,0.8605904579162597
1.0,1.352620244026184,0.4801124334335327,1.2471898794174194,0.7546868920326234,1.0644129514694212,0.8105406761169434,0.043544679880142205,-0.857563078403473,2.1730761528015137,1.375243902206421,1.3240426778793335,0.13416829705238342,1.1074360609054563,1.2544631958007812,0.20497885346412656,-1.6588584184646606,0.0,1.0887601375579832,-0.1478704065084457,-1.2343913316726685,0.0,0.8996604084968567,0.8268207907676696,0.9959282279014589,1.4429905414581299,1.6363841295242307,1.2086607217788696,0.9822763800621032
1.0,0.3667502403259277,-1.0977169275283811,1.3171024322509763,1.544080138206482,-1.3509273529052734,0.6310821175575256,0.4921188354492188,-0.9822975397109984,2.1730761528015137,1.5332528352737427,1.3599834442138672,-0.045699480921030045,0.0,0.8080337643623352,2.293999671936035,0.5673997402191162,0.0,1.2197132110595703,-2.219934701919556,1.084136724472046,0.0,0.8227308392524718,0.9094806313514707,0.9774448275566099,0.6296136975288391,0.8312838673591613,0.8805493116378784,0.7888634800910949
0.0,0.59972083568573,-1.1668686866760252,-1.328581690788269,1.2632733583450315,0.34617289900779724,0.9164385795593261,-0.028742101043462757,-1.532237887382507,2.1730761528015137,0.8263046145439149,-0.23306940495967865,0.1940899342298508,0.0,0.846846103668213,1.0369461774826048,-0.3369213938713074,1.2741122245788574,1.078537106513977,-0.31859916448593134,0.8999059796333314,0.0,0.7357938885688781,0.9102485775947571,1.2035799026489256,1.2050323486328125,1.1809375286102295,1.0708492994308472,0.9208849072456362
1.0,1.1509442329406738,-0.8444851040840149,0.8421411514282225,0.8803836107254028,0.5604289770126343,1.7540034055709839,-1.1853306293487549,-0.45896446704864496,0.0,1.8809981346130369,1.1122831106185913,1.3614518642425537,0.0,0.8795117139816285,2.3112943172454834,-1.2544564008712769,0.0,0.7871787548065186,-1.4329166412353516,0.7867038846015929,0.0,1.6858284473419187,1.1972733736038208,0.9796776771545409,0.9725042581558228,0.12810102105140686,0.7979214191436766,0.890582263469696
0.0,0.5673282146453857,-0.7392964959144592,0.24732986092567444,0.7078774571418761,-1.6767878532409668,1.9313549995422363,0.879298746585846,0.24852102994918823,0.0,1.0554490089416504,-0.3399204909801483,-1.5931223630905151,2.2148721218109126,1.0238723754882812,-0.9373832941055296,1.5104496479034424,0.0,2.150015354156494,0.35848611593246454,-0.8909007310867308,3.101961374282837,0.4284095466136932,0.6513668894767761,0.989476442337036,1.1676607131958008,0.970979392528534,0.8748593926429747,0.7958887815475463
